"","env","time"
"37630",0.00696704802876644,376300
"37631",0.00914382381933431,376310
"37632",0.00647684810664354,376320
"37633",0.00508958596056015,376330
"37634",0.00307376347649574,376340
"37635",0.0031203122409334,376350
"37636",0.0024321308522299,376360
"37637",0.00239622172106772,376370
"37638",0.00161000850734203,376380
"37639",0.00342362787269526,376390
"37640",0.0015617409016863,376400
"37641",0.00339841149071312,376410
"37642",0.0129947800803353,376420
"37643",0.00489495318884723,376430
"37644",0.0151782504431098,376440
"37645",0.00588974218278626,376450
"37646",0.0143843711853019,376460
"37647",0.00782596491849117,376470
"37648",0.00964160535945761,376480
"37649",0.0043508494132882,376490
"37650",0.0101143386256934,376500
"37651",0.00310944519804008,376510
"37652",0.00478344713005586,376520
"37653",0.00171676811673875,376530
"37654",0.00189728410882357,376540
"37655",0.00180368499180372,376550
"37656",0.00565082756971194,376560
"37657",0.00775916658205438,376570
"37658",0.00431114856760285,376580
"37659",0.0101842260162857,376590
"37660",0.00991451579314435,376600
"37661",0.0136118102948623,376610
"37662",0.0555856886004471,376620
"37663",0.0119238642732527,376630
"37664",0.0846458755672126,376640
"37665",0.0101947182753392,376650
"37666",0.00654475135166489,376660
"37667",0.0131589214136222,376670
"37668",0.0415374987175446,376680
"37669",0.0246306135409708,376690
"37670",0.0482989272860638,376700
"37671",0.0196550939208399,376710
"37672",0.0349041384588621,376720
"37673",0.0452245259242007,376730
"37674",0.0618475470814798,376740
"37675",0.771421037388268,376750
"37676",0.30456279755388,376760
"37677",0.537634672851817,376770
"37678",0.783989244145741,376780
"37679",0.465505066926361,376790
"37680",0.460277320149947,376800
"37681",0.847529414016973,376810
"37682",0.618493050042414,376820
"37683",0.42058701126485,376830
"37684",0.839192816231305,376840
"37685",0.636481165835752,376850
"37686",0.401459787362199,376860
"37687",0.785895671575978,376870
"37688",0.677760108507046,376880
"37689",0.35571292166261,376890
"37690",0.691362127064997,376900
"37691",0.667698535943637,376910
"37692",0.308170435298796,376920
"37693",0.608819145955757,376930
"37694",0.689480796149236,376940
"37695",0.352926197699772,376950
"37696",0.480248769100371,376960
"37697",0.655226010818814,376970
"37698",0.357415430262278,376980
"37699",0.44095378906823,376990
"37700",0.673853917464084,377000
"37701",0.426684415029478,377010
"37702",0.344819569072892,377020
"37703",0.656742677551689,377030
"37704",0.483544476781256,377040
"37705",0.327700278947756,377050
"37706",0.659007859853359,377060
"37707",0.518426682381117,377070
"37708",0.253928472094026,377080
"37709",0.549443455671792,377090
"37710",0.509760974990758,377100
"37711",0.271373296595372,377110
"37712",0.536898627301254,377120
"37713",0.53307697547863,377130
"37714",0.227162468690899,377140
"37715",0.386701259388625,377150
"37716",0.496933551011796,377160
"37717",0.275942537282167,377170
"37718",0.363122649799979,377180
"37719",0.530102054727401,377190
"37720",0.28350941096408,377200
"37721",0.266948251727113,377210
"37722",0.473647089834078,377220
"37723",0.3519739721624,377230
"37724",0.253009680487404,377240
"37725",0.434683757532131,377250
"37726",0.338298195868745,377260
"37727",0.192513521155462,377270
"37728",0.398038254633412,377280
"37729",0.35293427864906,377290
"37730",0.183764760180854,377300
"37731",0.316727531122797,377310
"37732",0.318744833809887,377320
"37733",0.150632197139673,377330
"37734",0.277826729856274,377340
"37735",0.319408624822023,377350
"37736",0.161124936070332,377360
"37737",0.197473434774731,377370
"37738",0.265059842484602,377380
"37739",0.141697575158874,377390
"37740",0.164969921723904,377400
"37741",0.244809087411333,377410
"37742",0.164611320871114,377420
"37743",0.112154438428175,377430
"37744",0.180577451589655,377440
"37745",0.1229055519485,377450
"37746",0.0933287934530116,377460
"37747",0.160053232736911,377470
"37748",0.12305199402176,377480
"37749",0.0632201735766567,377490
"37750",0.0994646993765907,377500
"37751",0.0904354080503837,377510
"37752",0.0691346172220054,377520
"37753",0.0161008329327849,377530
"37754",0.00943568040272202,377540
"37755",0.00771813065827396,377550
"37756",0.0141201233921619,377560
"37757",0.00944536789382392,377570
"37758",0.0148240108048807,377580
"37759",0.00614671341109476,377590
"37760",0.010110496131453,377600
"37761",0.0089802085608708,377610
"37762",0.0127312920298509,377620
"37763",0.0131747570462815,377630
"37764",0.0141085163966644,377640
"37765",0.0104534013503287,377650
"37766",0.0182490614524215,377660
"37767",0.015095382934621,377670
"37768",0.00994136324586878,377680
"37769",0.00148413306692269,377690
"37770",0.00314249031877381,377700
"37771",0.00213690501888412,377710
"37772",0.00331106827009045,377720
"37773",0.000306199653824779,377730
"37774",0.00101727813801221,377740
"37775",0.000374139906389386,377750
"37776",0.00128220865593361,377760
"37777",0.000288535425389888,377770
"37778",0.000505144032177845,377780
"37779",0.000292163857181651,377790
"37780",0.00066811462525815,377800
"37781",0.0012460307027756,377810
"37782",0.00157616397100293,377820
"37783",0.00134722257759824,377830
"37784",0.00186739910705638,377840
"37785",0.00146897158378685,377850
"37786",0.000756771595332221,377860
"37787",0.00030040458277568,377870
"37788",0.00113269230884525,377880
"37789",0.000514144952656596,377890
"37790",0.000417425686838631,377900
"37791",0.00137273256452118,377910
"37792",0.000607094582408274,377920
"37793",0.00131775793275785,377930
"37794",0.000593261510615079,377940
"37795",0.00142449449907499,377950
"37796",0.00113278056500781,377960
"37797",0.000888527065391383,377970
"37798",0.00169271386111739,377980
"37799",0.00111690964697246,377990
"37800",0.000707308863805188,378000
"37801",0.0011137977424896,378010
"37802",0.00178747793193842,378020
"37803",0.00186039253243745,378030
"37804",0.00515698300769937,378040
"37805",0.00547692118784318,378050
"37806",0.00625811198840072,378060
"37807",0.00405049838608511,378070
"37808",0.0109139364994953,378080
"37809",0.00468092930735516,378090
"37810",0.012298512088654,378100
"37811",0.00839517402422774,378110
"37812",0.0125585717602106,378120
"37813",0.0177412454256522,378130
"37814",0.0325230275190335,378140
"37815",0.0425377409634605,378150
"37816",0.0471944383302005,378160
"37817",0.0435982340779577,378170
"37818",0.0325820934864159,378180
"37819",0.0187607718166559,378190
"37820",0.0104743803691291,378200
"37821",0.00933939550032179,378210
"37822",0.00726101638669222,378220
"37823",0.00614479040893783,378230
"37824",0.00159888503108412,378240
"37825",0.00377531456239791,378250
"37826",0.00145487484861077,378260
"37827",0.00299319401160262,378270
"37828",0.00113313525020287,378280
"37829",0.00320042885281025,378290
"37830",0.00161497614554766,378300
"37831",0.0024829003889181,378310
"37832",0.00143470170122895,378320
"37833",0.00130882830909983,378330
"37834",0.000629369224452049,378340
"37835",0.000820597865340443,378350
"37836",0.00262193626374064,378360
"37837",0.00294564423941485,378370
"37838",0.00326006775843991,378380
"37839",0.00598271812773448,378390
"37840",0.00318592588904949,378400
"37841",0.00852698968464928,378410
"37842",0.018064249365149,378420
"37843",0.0246903324563549,378430
"37844",0.024964205412428,378440
"37845",0.0206340366146853,378450
"37846",0.017712744306947,378460
"37847",0.0272082465755598,378470
"37848",0.0132858776023475,378480
"37849",0.0137758624481754,378490
"37850",0.021657925620879,378500
"37851",0.0083184771379631,378510
"37852",0.00981508859392249,378520
"37853",0.00379055426756252,378530
"37854",0.00284337778697404,378540
"37855",0.00122233309685412,378550
"37856",0.00746200352634452,378560
"37857",0.000854581112851285,378570
"37858",0.00466635382538128,378580
"37859",0.00148112756518712,378590
"37860",0.00804638646225401,378600
"37861",0.00259878087025571,378610
"37862",0.00312908061344154,378620
"37863",0.00342352924391723,378630
"37864",0.00377613681323532,378640
"37865",0.0148280125294959,378650
"37866",0.0145955529819633,378660
"37867",0.026817241955723,378670
"37868",0.0167248484950956,378680
"37869",0.01352463258199,378690
"37870",0.00883036204798189,378700
"37871",0.00475944695217609,378710
"37872",0.00355908106465492,378720
"37873",0.00168429737263067,378730
"37874",0.00849352275349612,378740
"37875",0.000276354851809061,378750
"37876",0.00264725726082966,378760
"37877",0.00220250830944602,378770
"37878",0.0072845444125906,378780
"37879",0.0145163773822013,378790
"37880",0.0129639614164775,378800
"37881",0.0110439659792998,378810
"37882",0.0156097320114162,378820
"37883",0.015904472412591,378830
"37884",0.0112723971608268,378840
"37885",0.0021698596304535,378850
"37886",0.00322963145065577,378860
"37887",0.0049953207058741,378870
"37888",0.00678318793592856,378880
"37889",0.00591558868747639,378890
"37890",0.007455161000757,378900
"37891",0.00755617631203884,378910
"37892",0.00947448152332623,378920
"37893",0.0156752586700422,378930
"37894",0.0129414397773754,378940
"37895",0.0121631502212949,378950
"37896",0.0149412788744891,378960
"37897",0.0160942114457879,378970
"37898",0.0100966159883802,378980
"37899",0.00245373341816337,378990
"37900",0.00237329276884233,379000
"37901",0.0028361306037387,379010
"37902",0.00290013061099048,379020
"37903",0.00100164302523028,379030
"37904",0.00105197283115652,379040
"37905",0.000503532933292458,379050
"37906",0.000812417569699067,379060
"37907",0.000256495719155304,379070
"37908",0.000384596309367082,379080
"37909",0.000758400712885963,379090
"37910",0.000386156737796671,379100
"37911",0.000871651468634377,379110
"37912",0.00154245897897703,379120
"37913",0.00190297788642722,379130
"37914",0.00157064276768892,379140
"37915",0.0019363019210038,379150
"37916",0.00104534882274973,379160
"37917",0.00255783440060052,379170
"37918",0.00115499056060653,379180
"37919",0.00305229604796838,379190
"37920",0.000938305295664114,379200
"37921",0.00177390069887444,379210
"37922",0.00115281640852268,379220
"37923",0.00142545743839072,379230
"37924",0.00108842145455157,379240
"37925",0.00240782078561399,379250
"37926",0.00119646783365318,379260
"37927",0.00390593155406872,379270
"37928",0.0011199697886755,379280
"37929",0.00295133195366353,379290
"37930",0.002274622011133,379300
"37931",0.00258271971586598,379310
"37932",0.00241987983392263,379320
"37933",0.00201436816546467,379330
"37934",0.0047842104985292,379340
"37935",0.00289076188979398,379350
"37936",0.00365106144381987,379360
"37937",0.00331133696532148,379370
"37938",0.0014324598409348,379380
"37939",0.00640519224047224,379390
"37940",0.00897870770256024,379400
"37941",0.00898444910044614,379410
"37942",0.0102884955748497,379420
"37943",0.0185865003263347,379430
"37944",0.0304274758549967,379440
"37945",0.042954441047054,379450
"37946",0.0462307025951651,379460
"37947",0.0448008139713404,379470
"37948",0.029860821076026,379480
"37949",0.0217477951864939,379490
"37950",0.018163864435488,379500
"37951",0.00402644239949392,379510
"37952",0.0123240545419754,379520
"37953",0.0215256586948838,379530
"37954",0.0431825788430157,379540
"37955",0.0485186537049801,379550
"37956",0.0493004348695141,379560
"37957",0.0342926611563656,379570
"37958",0.0186081488319394,379580
"37959",0.00808560812024287,379590
"37960",0.00952279315781157,379600
"37961",0.00885873198880901,379610
"37962",0.00711109387975737,379620
"37963",0.00289483989557931,379630
"37964",0.00245069082156054,379640
"37965",0.00358435691107384,379650
"37966",0.0139978428150119,379660
"37967",0.00204971974914322,379670
"37968",0.0184253145675201,379680
"37969",0.00515387961315501,379690
"37970",0.108903668768974,379700
"37971",0.00063462659176795,379710
"37972",0.0299014653702774,379720
"37973",0.00192132658864728,379730
"37974",0.0628016048000024,379740
"37975",0.0543112895867872,379750
"37976",0.0662130095467691,379760
"37977",0.0465918577136788,379770
"37978",0.013176188509481,379780
"37979",0.0175201405772157,379790
"37980",0.0395302545060723,379800
"37981",0.017634304780347,379810
"37982",0.0542068223472412,379820
"37983",0.872228559491679,379830
"37984",0.658348348426092,379840
"37985",0.426452561524584,379850
"37986",0.842969159251322,379860
"37987",0.694528663402179,379870
"37988",0.315347434366306,379880
"37989",0.740332561401928,379890
"37990",0.732359942495258,379900
"37991",0.336493363162412,379910
"37992",0.659041582570818,379920
"37993",0.747621884752142,379930
"37994",0.382999907317726,379940
"37995",0.52937610678753,379950
"37996",0.759206041443266,379960
"37997",0.454715469532295,379970
"37998",0.423671399323218,379980
"37999",0.757053228249617,379990
"38000",0.534840920044538,380000
"38001",0.397004811398277,380010
"38002",0.737499318763048,380020
"38003",0.566138964057916,380030
"38004",0.318189162576358,380040
"38005",0.686787398078918,380050
"38006",0.612472568139858,380060
"38007",0.320239587798881,380070
"38008",0.641127346547895,380080
"38009",0.59191747725571,380090
"38010",0.236184574159484,380100
"38011",0.510921267225943,380110
"38012",0.600639104782511,380120
"38013",0.305719261385887,380130
"38014",0.472056856846462,380140
"38015",0.628370964331949,380150
"38016",0.307772937610502,380160
"38017",0.348554651215761,380170
"38018",0.585872134158654,380180
"38019",0.394371275931018,380190
"38020",0.328518718624827,380200
"38021",0.618693884425738,380210
"38022",0.382772216202476,380220
"38023",0.252513679534625,380230
"38024",0.532428747090114,380240
"38025",0.460963360468014,380250
"38026",0.253060159966714,380260
"38027",0.510195057872198,380270
"38028",0.40885166622426,380280
"38029",0.190540752815046,380290
"38030",0.402675610184415,380300
"38031",0.44766236809054,380310
"38032",0.222502198073524,380320
"38033",0.314923092776333,380330
"38034",0.367048640443472,380340
"38035",0.208002095552028,380350
"38036",0.254973748027315,380360
"38037",0.414771011224393,380370
"38038",0.277999689074231,380380
"38039",0.242280252206592,380390
"38040",0.356132571465629,380400
"38041",0.223096819750765,380410
"38042",0.150339758462721,380420
"38043",0.350160863604004,380430
"38044",0.291229227318188,380440
"38045",0.144896577355393,380450
"38046",0.273443847251564,380460
"38047",0.213683768454562,380470
"38048",0.0988345878033539,380480
"38049",0.225050454374523,380490
"38050",0.226591297501016,380500
"38051",0.0747724042222993,380510
"38052",0.130793981097507,380520
"38053",0.124617474509229,380530
"38054",0.0594100690343808,380540
"38055",0.108176521292582,380550
